257.0;15889.0;
258.0;15873.0;
259.0;15845.0;
260.0;15805.0;
261.0;15783.0;
262.0;15767.0;
263.0;15694.0;
264.0;15652.0;
265.0;15625.0;
266.0;15609.0;
268.0;15589.0;
270.0;15573.0;
271.0;15561.0;
272.0;15546.0;
273.0;15520.0;
274.0;15488.0;
276.0;15477.0;
277.0;15459.0;
278.0;15408.0;
279.0;15345.0;
280.0;15284.0;
281.0;15178.0;
282.0;15149.0;
283.0;15074.0;
284.0;14995.0;
287.0;14983.0;
288.0;14963.0;
289.0;14943.0;
290.0;14905.0;
291.0;14879.0;
292.0;14826.0;
293.0;14731.0;
295.0;14725.0;
297.0;14722.0;
298.0;14690.0;
299.0;14683.0;
300.0;14649.0;
301.0;14616.0;
302.0;14561.0;
305.0;14535.0;
307.0;14523.0;
308.0;14511.0;
309.0;14425.0;
310.0;14344.0;
311.0;14228.0;
312.0;14117.0;
314.0;14103.0;
315.0;14064.0;
316.0;14030.0;
318.0;14003.0;
321.0;13984.0;
322.0;13926.0;
323.0;13891.0;
324.0;13879.0;
325.0;13871.0;
326.0;13832.0;
330.0;13831.0;
331.0;13798.0;
333.0;13779.0;
334.0;13771.0;
335.0;13695.0;
337.0;13678.0;
338.0;13644.0;
339.0;13602.0;
341.0;13587.0;
342.0;13585.0;
343.0;13573.0;
344.0;13568.0;
345.0;13548.0;
346.0;13536.0;
347.0;13517.0;
348.0;13477.0;
349.0;13403.0;
350.0;13385.0;
351.0;13284.0;
354.0;13269.0;
355.0;13251.0;
359.0;13243.0;
360.0;13230.0;
361.0;13219.0;
362.0;13197.0;
363.0;13183.0;
364.0;13174.0;
365.0;13150.0;
366.0;13145.0;
367.0;13128.0;
368.0;13100.0;
369.0;13098.0;
370.0;13087.0;
371.0;13067.0;
373.0;13040.0;
374.0;12991.0;
375.0;12987.0;
376.0;12985.0;
378.0;12984.0;
379.0;12971.0;
380.0;12954.0;
381.0;12946.0;
384.0;12941.0;
385.0;12933.0;
386.0;12895.0;
387.0;12806.0;
389.0;12800.0;
390.0;12789.0;
391.0;12784.0;
392.0;12773.0;
393.0;12772.0;
394.0;12767.0;
395.0;12751.0;
396.0;12741.0;
398.0;12739.0;
399.0;12735.0;
400.0;12722.0;
401.0;12721.0;
402.0;12716.0;
403.0;12709.0;
404.0;12683.0;
405.0;12674.0;
406.0;12660.0;
407.0;12631.0;
408.0;12625.0;
411.0;12623.0;
412.0;12617.0;
413.0;12606.0;
414.0;12582.0;
417.0;12573.0;
418.0;12571.0;
422.0;12563.0;
423.0;12555.0;
424.0;12535.0;
425.0;12512.0;
426.0;12500.0;
427.0;12492.0;
428.0;12488.0;
429.0;12482.0;
432.0;12462.0;
433.0;12436.0;
434.0;12360.0;
435.0;12348.0;
436.0;12260.0;
437.0;12248.0;
440.0;12218.0;
441.0;12210.0;
444.0;12192.0;
449.0;12188.0;
450.0;12182.0;
451.0;12150.0;
452.0;12142.0;
453.0;12140.0;
455.0;12138.0;
456.0;12136.0;
457.0;12113.0;
458.0;12093.0;
461.0;12091.0;
462.0;12085.0;
463.0;12068.0;
464.0;12033.0;
467.0;12024.0;
468.0;12018.0;
470.0;12014.0;
471.0;11970.0;
474.0;11945.0;
475.0;11920.0;
477.0;11918.0;
478.0;11913.0;
479.0;11901.0;
480.0;11895.0;
481.0;11889.0;
482.0;11879.0;
483.0;11869.0;
484.0;11859.0;
486.0;11849.0;
487.0;11847.0;
488.0;11843.0;
489.0;11842.0;
490.0;11832.0;
491.0;11822.0;
492.0;11803.0;
493.0;11783.0;
494.0;11761.0;
498.0;11718.0;
499.0;11713.0;
500.0;11708.0;
