275.0;18651.0;
276.0;18618.0;
277.0;18553.0;
280.0;18551.0;
282.0;18548.0;
283.0;18510.0;
284.0;18457.0;
285.0;18425.0;
286.0;18355.0;
287.0;18336.0;
289.0;18277.0;
290.0;18250.0;
291.0;18194.0;
292.0;18182.0;
293.0;18104.0;
294.0;18074.0;
295.0;18072.0;
296.0;18059.0;
297.0;18019.0;
298.0;17983.0;
299.0;17921.0;
300.0;17898.0;
301.0;17820.0;
302.0;17707.0;
303.0;17696.0;
306.0;17660.0;
307.0;17611.0;
308.0;17584.0;
309.0;17521.0;
310.0;17435.0;
311.0;17252.0;
312.0;17195.0;
313.0;17124.0;
314.0;17116.0;
315.0;17110.0;
316.0;17090.0;
319.0;17064.0;
320.0;16975.0;
321.0;16919.0;
322.0;16787.0;
323.0;16775.0;
324.0;16748.0;
325.0;16731.0;
326.0;16714.0;
327.0;16706.0;
328.0;16693.0;
329.0;16673.0;
330.0;16667.0;
332.0;16651.0;
333.0;16636.0;
334.0;16629.0;
335.0;16577.0;
337.0;16550.0;
338.0;16505.0;
340.0;16489.0;
341.0;16423.0;
344.0;16418.0;
345.0;16367.0;
346.0;16296.0;
347.0;16277.0;
348.0;16230.0;
349.0;16227.0;
350.0;16168.0;
351.0;16160.0;
353.0;16148.0;
354.0;16111.0;
355.0;16085.0;
356.0;16066.0;
357.0;16047.0;
358.0;16011.0;
359.0;15994.0;
360.0;15972.0;
361.0;15926.0;
362.0;15904.0;
363.0;15823.0;
364.0;15807.0;
365.0;15748.0;
366.0;15745.0;
367.0;15646.0;
368.0;15616.0;
369.0;15544.0;
370.0;15505.0;
371.0;15502.0;
372.0;15493.0;
373.0;15474.0;
374.0;15441.0;
375.0;15391.0;
377.0;15342.0;
378.0;15291.0;
379.0;15284.0;
380.0;15269.0;
381.0;15234.0;
382.0;15228.0;
383.0;15176.0;
384.0;15149.0;
387.0;15147.0;
389.0;15122.0;
390.0;15093.0;
391.0;15080.0;
392.0;15055.0;
393.0;15041.0;
394.0;15018.0;
395.0;15011.0;
396.0;14947.0;
399.0;14923.0;
400.0;14866.0;
401.0;14858.0;
403.0;14852.0;
404.0;14796.0;
408.0;14768.0;
409.0;14751.0;
410.0;14737.0;
411.0;14717.0;
413.0;14688.0;
416.0;14680.0;
417.0;14639.0;
419.0;14598.0;
421.0;14532.0;
424.0;14517.0;
425.0;14479.0;
426.0;14470.0;
429.0;14457.0;
430.0;14433.0;
431.0;14424.0;
432.0;14394.0;
433.0;14361.0;
434.0;14336.0;
435.0;14317.0;
436.0;14305.0;
437.0;14270.0;
438.0;14236.0;
441.0;14227.0;
442.0;14171.0;
443.0;14117.0;
445.0;14105.0;
447.0;14090.0;
448.0;14063.0;
449.0;14024.0;
450.0;13975.0;
451.0;13963.0;
452.0;13907.0;
453.0;13901.0;
454.0;13873.0;
455.0;13841.0;
457.0;13820.0;
458.0;13778.0;
460.0;13762.0;
461.0;13753.0;
465.0;13715.0;
467.0;13694.0;
468.0;13667.0;
469.0;13588.0;
470.0;13512.0;
472.0;13501.0;
473.0;13450.0;
475.0;13422.0;
476.0;13379.0;
478.0;13351.0;
481.0;13338.0;
482.0;13287.0;
483.0;13260.0;
485.0;13241.0;
486.0;13181.0;
487.0;13174.0;
489.0;13144.0;
490.0;13115.0;
493.0;13096.0;
495.0;13057.0;
497.0;13012.0;
499.0;12998.0;
500.0;12989.0;
